"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","12216","千葉県","習志野市","香澄","新習志野",25,39000000,100,"","",85,"2025年","木造","","","北西","公道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12216","千葉県","習志野市","東習志野","八千代台",15,28000000,185,"","",155,"1997年","木造","","","東","私道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12216","千葉県","習志野市","東習志野","八千代台",15,30000000,125,"","",100,"2025年","木造","","","西","公道",4,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12216","千葉県","習志野市","東習志野","八千代台",15,37000000,110,"","",100,"2025年","木造","","","西","公道",4,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12216","千葉県","習志野市","東習志野","八千代台",15,26000000,125,"","",95,"2025年","木造","","","西","公道",4,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12216","千葉県","習志野市","東習志野","八千代台",15,32000000,110,"","",105,"2025年","木造","","","西","公道",4,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12216","千葉県","習志野市","東習志野","八千代台",20,34000000,125,"","",100,"2025年","木造","","","","","","準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12216","千葉県","習志野市","東習志野","八千代台",20,12000000,80,"","",110,"1995年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12216","千葉県","習志野市","東習志野","実籾",10,41000000,135,"","",105,"2025年","木造","","","北","公道",4,"１中住専",60,163,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","12216","千葉県","習志野市","茜浜","新習志野",10,52000000,600,"不整形",6,20,"2014年","軽量鉄骨造","事務所","","北東","県道",50,"準工業",60,200,"2025年第1四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","秋津","新習志野",11,44000000,115,"長方形",8.3,115,"1997年","軽量鉄骨造","住宅","住宅","南西","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","秋津","新習志野",14,45000000,115,"台形",7.6,95,"2024年","木造","住宅","住宅","南西","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","大久保","京成大久保",13,40000000,100,"ほぼ整形",3.8,100,"2023年","木造","住宅","住宅","南東","私道",4.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","大久保","京成大久保",6,30000000,125,"ほぼ長方形",8,110,"2007年","木造","住宅","住宅","北東","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","大久保","京成大久保","2H～",47000000,130,"ほぼ長方形",6,145,"2010年","木造","共同住宅","住宅","北西","市道",4,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","大久保","京成大久保",4,35000000,155,"ほぼ長方形",9.5,100,"1991年","木造","住宅","住宅","南西","市道",3.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","大久保","京成大久保",11,15000000,120,"ほぼ長方形",12,105,"1985年","木造","共同住宅","住宅","北東","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","大久保","京成大久保",15,42000000,100,"ほぼ長方形","",100,"2025年","木造","住宅","住宅","北","私道",4.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","12216","千葉県","習志野市","大久保","京成大久保",6,700000000,380,"ほぼ台形",15,1500,"2008年","ＲＣ","共同住宅、店舗","住宅","南東","市道",10,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","香澄","新習志野",20,45000000,115,"長方形",7,100,"2025年","木造","住宅","住宅","南西","市道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","香澄","新習志野",9,45000000,110,"ほぼ長方形",5.4,95,"2024年","木造","住宅","住宅","南西","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","香澄","新習志野",9,43000000,110,"ほぼ長方形",5.9,100,"2024年","木造","住宅","住宅","南西","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","香澄","新習志野",11,55000000,115,"不整形",14,100,"2024年","木造","住宅","住宅","南西","市道",10,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","香澄","新習志野",13,44000000,115,"長方形",6.8,100,"2024年","木造","住宅","住宅","北西","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","香澄","新習志野",23,47000000,115,"長方形",7.3,105,"2024年","木造","住宅","住宅","南西","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","香澄","新習志野",20,40000000,230,"ほぼ長方形","",220,"1985年","木造","住宅","住宅","南西","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","香澄","幕張本郷",21,39000000,90,"長方形",5.5,90,"2024年","木造","住宅","住宅","北東","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","12216","千葉県","習志野市","奏の杜","津田沼",9,180000000,220,"ほぼ長方形",14,150,"1983年","軽量鉄骨造","店舗","事務所","北西","市道",16,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼","京成津田沼",16,44000000,105,"ほぼ長方形",9,"","2025年","木造","住宅","住宅","北西","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼","京成津田沼",16,37000000,65,"長方形",9,100,"2025年","木造","住宅","住宅","南東","市道",4,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼","京成津田沼",16,31000000,110,"袋地等",13,100,"2024年","木造","住宅","住宅","西","市道",7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼","京成津田沼",13,44000000,150,"長方形","",135,"1987年","木造","共同住宅","住宅","北東","市道",13,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼","京成津田沼",18,32000000,105,"ほぼ台形",6,100,"2025年","木造","住宅","住宅","南","市道",4,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼","京成津田沼",15,43000000,105,"ほぼ長方形",8,100,"2025年","木造","住宅","住宅","北西","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼","京成津田沼",15,34000000,125,"長方形",8.6,100,"2019年","木造","住宅","住宅","北","市道",3.6,"１中住専",60,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼台","京成津田沼",18,58000000,125,"長方形",7,100,"2024年","","住宅","住宅","南西","市道",4,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼台","京成津田沼",13,39000000,125,"長方形","",100,"1997年","木造","共同住宅","住宅","南東","私道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼台","京成津田沼",13,34000000,130,"長方形",10,105,"2006年","木造","住宅","住宅","北西","市道","","調整区域",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","鷺沼台","京成津田沼",18,54000000,115,"長方形","",105,"2025年","木造","住宅","住宅","北西","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","新栄","京成大久保",18,39000000,95,"長方形",11,95,"2024年","木造","住宅","住宅","北西","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","袖ケ浦","京成津田沼",19,110000000,670,"台形",30,400,"2003年","軽量鉄骨造","共同住宅","住宅","南西","市道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","袖ケ浦","幕張本郷",18,48000000,135,"長方形",7.6,115,"2019年","木造","住宅","住宅","東","市道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","袖ケ浦","谷津",15,14000000,100,"長方形",7.5,75,"1974年","木造","住宅","住宅","北東","市道",8,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","津田沼","京成津田沼",10,29000000,100,"不整形",2.6,90,"2022年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","津田沼","京成津田沼",14,38000000,65,"長方形",6.4,100,"2024年","木造","住宅","住宅","北西","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","12216","千葉県","習志野市","津田沼","京成津田沼",13,210000000,740,"ほぼ長方形",20,380,"1989年","鉄骨造","工場、事務所、店舗、その他","店舗","南西","国道",13,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","津田沼","津田沼",9,49000000,195,"不整形",7.9,180,"1996年","木造","住宅","住宅","南西","市道",1.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","花咲","京成大久保",13,3000000,100,"ほぼ長方形","","","1966年","","住宅","住宅","南西","私道",4,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","12216","千葉県","習志野市","花咲","京成大久保",9,55000000,120,"不整形",2,110,"1992年","木造","住宅","住宅","北東","私道",5.5,"１低住専",50,100,"2025年第1四半期",""
