"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","工業地","24205","三重県","桑名市","西鍋屋町","益生",12,3600000,155,"ほぼ長方形",5,50,"1971年","","工場","工場","北","市道",5,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24205","三重県","桑名市","大字西別所","西別所",18,29000000,340,"台形",23,195,"2006年","鉄骨造、木造","住宅、店舗","事務所","北","国道",18,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字西別所","西別所",11,10000000,170,"ほぼ整形","",115,"1996年","木造","住宅","","南","市道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字西別所","西別所",13,30000000,270,"不整形",10,110,"2024年","木造","住宅","住宅","南西","市道",3.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字西別所","西別所",7,32000000,900,"不整形",38,160,"","","","住宅","南","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字額田","在良",9,2700000,200,"長方形",13.6,60,"1968年","木造","住宅","住宅","南東","市道",4.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","野田","桑名","1H～1H30",11000000,230,"長方形",13.4,110,"1984年","木造","住宅","その他","北西","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字芳ケ崎","七和",15,2000000,200,"ほぼ台形","",90,"1977年","木造","住宅","その他","接面道路無","","","調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字芳ケ崎","七和",8,2500000,200,"不整形",13.6,"","","","","その他","西","市道",4.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字芳ケ崎","七和",12,15000000,195,"ほぼ長方形",16,110,"2010年","木造","住宅","","北","道路",6,"２中住専",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","商業地","24205","三重県","桑名市","大字芳ケ崎","七和",8,17000000,360,"ほぼ台形",28,165,"1983年","鉄骨造","作業場","事務所","北東","国道",11,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24205","三重県","桑名市","八間通","桑名",9,30000000,210,"ほぼ整形",8.5,190,"1983年","木造","住宅、店舗","","北","市道",22,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","八幡町","桑名",20,34000000,105,"不整形",9,95,"2025年","木造","住宅","住宅","北西","市道",3.2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字播磨","桑名",21,19000000,190,"ほぼ正方形",13.2,115,"2013年","木造","住宅","","南西","市道",6,"１種住居",60,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字東方","桑名",16,6000000,120,"ほぼ長方形",9,90,"1967年","軽量鉄骨造","住宅","住宅","北東","道路",2.5,"１低住専",60,100,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字東方","桑名",20,13000000,185,"長方形",11.5,95,"2004年","木造","住宅","住宅","北","道路",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字東方","播磨",6,18000000,50,"長方形","","","","","","住宅","北","市道",6,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字東方","播磨",6,62000000,170,"長方形",10.1,"","","","","住宅","南","市道",6,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","東正和台","星川(三重)","30分～60分",1000000,160,"長方形",9,80,"1984年","木造","住宅","その他","北","市道",5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","陽だまりの丘","桑名","1H～1H30",72000000,195,"ほぼ長方形",9.3,"","","","","住宅","南","市道",25,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","藤が丘","桑名","30分～60分",25000000,240,"長方形",11.5,130,"2000年","軽量鉄骨造","住宅","住宅","南西","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","宝殿町","桑名",13,53000000,230,"不整形",13,95,"2025年","","住宅","住宅","東","市道",4,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24205","三重県","桑名市","大字星川","星川(三重)",8,18000000,320,"不整形",36,450,"1987年","鉄骨造","店舗","店舗","北東","国道",14,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字星川","星川(三重)",10,20000000,720,"不整形",29,145,"1995年","鉄骨造","事務所","工場","北","市道",3.7,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","星見ヶ丘","星川(三重)",7,86000000,1200,"ほぼ長方形",47.5,400,"1999年","軽量鉄骨造","共同住宅","住宅","北東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24205","三重県","桑名市","本町","桑名",18,17000000,160,"不整形",7.5,90,"2006年","木造","住宅","店舗","東","市道",7.5,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字増田","蓮花寺",7,1700000,260,"ほぼ長方形",22.5,"","","軽量鉄骨造","倉庫","倉庫","南","市道",4,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字増田","蓮花寺",6,1800000,270,"ほぼ長方形",11.5,"","","木造","倉庫","倉庫","西","市道",4.5,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","松ノ木","桑名","30分～60分",12000000,300,"長方形",15,95,"1980年","木造","住宅","","西","市道",12,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","松ノ木","桑名","1H～1H30",5000000,390,"長方形",18.8,230,"1982年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","松ノ木","桑名","1H～1H30",27000000,140,"長方形",7,95,"2024年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","松ノ木","桑名","1H～1H30",37000000,165,"長方形",6.9,110,"2024年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","宮町","桑名",15,21000000,165,"不整形",20.8,"","1991年","鉄骨造","住宅、店舗","住宅","南","市道",2.7,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","元赤須賀","桑名",24,190000000,620,"ほぼ長方形",24,"","2025年","","","","西","市道",6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字森忠","七和",10,19000000,180,"ほぼ台形",11,130,"2011年","木造","住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字森忠","星川(三重)",13,14000000,340,"ほぼ正方形",19,"","","","","倉庫","西","市道",4.7,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字安永","益生",15,9000000,220,"ほぼ長方形","","","","","","住宅","北西","市道","","工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24205","三重県","桑名市","大字矢田","益生",4,34000000,180,"ほぼ整形",16.5,120,"2012年","木造","住宅","事務所","北","市道",4.2,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","大字矢田","益生",10,36000000,145,"長方形",9.5,95,"2025年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24205","三重県","桑名市","有楽町","桑名",3,38000000,280,"長方形",9.5,75,"1993年","鉄骨造","住宅、店舗","店舗","南","県道",22,"商業",80,500,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24205","三重県","桑名市","吉之丸","桑名",20,6600000,185,"長方形",9.5,155,"1972年","木造","住宅","住宅","南","区道",4,"１低住専",60,100,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","成約価格情報","","24207","三重県","鈴鹿市","小田町","","",25000000,225,"","",130,"2013年","軽量鉄骨造","","","南","公道",6,"１低住専",70,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","24207","三重県","鈴鹿市","岸岡町","","",16000000,335,"","",85,"1976年","木造","","","","","","１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","24207","三重県","鈴鹿市","北玉垣町","鈴鹿",25,21000000,195,"","",140,"2008年","木造","","","北西","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","24207","三重県","鈴鹿市","北玉垣町","玉垣",25,29000000,170,"","",135,"2017年","木造","","","北東","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","24207","三重県","鈴鹿市","野町東","玉垣",15,24000000,225,"","",165,"2000年","木造","","","西","公道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","24207","三重県","鈴鹿市","野町南","白子","",11000000,240,"","",115,"1970年","木造","","","西","公道",4,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","24207","三重県","鈴鹿市","末広南","玉垣",15,19000000,205,"","",135,"2002年","軽量鉄骨造","","","西","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","24207","三重県","鈴鹿市","郡山町","中瀬古",5,17000000,205,"","",120,"2009年","木造","","","南","公道",9.2,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","24207","三重県","鈴鹿市","郡山町","千里(三重)","",14000000,230,"","",110,"1998年","木造","","","西","公道",5.2,"１低住専",60,100,"2024年第4四半期",""
